Id,Sales
32527,18515.9482420724
32528,4989.192866099336
32529,3619.1702825138427
32530,5537.408355026463
32531,9562.530783218475
32532,5070.861750603293
32533,6627.00786940247
32534,4958.619590541097
32535,6569.579321308029
32536,6106.822302476783
32537,3801.9931523707073
32538,4845.695022598192
32539,5586.262063159068
32540,6674.393002260312
32541,5787.747621595759
32542,7582.422829254902
32543,4161.908191335592
32544,4061.0463793470794
32545,4255.622451812017
32546,7975.0931636875775
32547,9594.115238515094
32548,7327.474172881374
32549,6918.952897295578
32550,3417.5994164612157
32551,4744.139128956321
32552,3531.347808900885
32553,7098.470310377961
32554,8778.664300567718
32555,8998.479271530854
32556,4373.881589887015
32557,3799.277320475781
32558,3827.2522695189095
32559,5982.589122850611
32560,8867.208844074685
32561,5334.728434274224
32562,4310.482071356704
32563,4079.651172015186
32564,6236.6351804779615
32565,2810.3801826133144
32566,6355.4348906458445
32567,3191.516788341825
32568,6104.333553866232
32569,5840.120422994548
32570,4492.881902816883
32571,6028.152799590888
32572,6012.548049638452
32573,4128.05784755939
32574,5860.632530148876
32575,5459.790061068306
32576,9554.023627966277
32577,5363.013400949015
32578,6403.986180158248
32579,7097.41663874904
32580,7855.7260686271175
32581,5322.477208339063
32582,7456.078594747556
32583,3511.6787778100124
32584,4057.586417238013
32585,5286.448476037255
32586,5652.412693235418
32587,8380.940386685978
32588,6362.084876088654
32589,4644.307157321342
32590,6210.604965273668
32591,6451.24462079103
32592,7455.095394782242
32593,3314.57345292304
32594,11202.760899781355
32595,3692.6864540957026
32596,5738.47306033944
32597,7081.895493956728
32598,3951.103305279871
32599,5142.125222598999
32600,4850.050594676043
32601,6256.678706924812
32602,4476.872999290008
32603,4527.698508042175
32604,8095.307986759111
32605,5909.746201137916
32606,5604.041608412574
32607,4148.947073388299
32608,6173.688361674623
32609,12072.56540027783
32610,5543.705931961317
32611,4549.264663422327
32612,5458.000463403525
32613,5418.789736545914
32614,5731.999456518766
32615,7186.057545329128
32616,3272.8865235272697
32617,6788.85869464655
32618,5042.048885501868
32619,5502.899447735336
32620,8632.742694064871
32621,3853.6439782869525
32622,4857.118604039407
32623,3945.8892478255884
32624,6469.661231569299
32625,8189.85401569968
32626,4636.754436526129
32627,3967.416324305584
32628,6289.590275413581
32629,5031.968338290017
32630,4223.3054342534115
32631,8762.023070623729
32632,5977.723296488184
32633,6179.391571575164
32634,4333.1114901660885
32635,4026.9425778216123
32636,5035.3833826648215
32637,7337.203885585182
32638,6526.580335426566
32639,6969.598318853731
32640,6995.550088256558
32641,5091.998895001334
32642,7452.69031944642
32643,4367.544655320439
32644,5251.1694496915525
32645,7718.900600147386
32646,5917.046965390301
32647,8608.814194137727
32648,6990.383681990982
32649,6306.451184185469
32650,4659.625044625727
32651,6184.137195590778
32652,6316.192378761946
32653,5200.0971586585465
32654,3417.7660651481665
32655,4573.770357637379
32656,6369.681750785984
32657,5350.124530179262
32658,3424.367129455189
32659,7085.80277143525
32660,6046.503382239893
32661,5989.534381997275
32662,4543.556884459256
32663,4219.555602625665
32664,6118.123310231261
32665,5470.392686617758
32666,5668.319406622581
32667,4236.926922476691
32668,5390.901737837675
32669,5497.744124699648
32670,3484.1118498630176
32671,5510.600651410229
32672,3819.4704145823034
32673,6982.960955500376
32674,6901.059806702483
32675,5635.306103951722
32676,11445.700293364109
32677,4087.216300873191
32678,4311.557087846615
32679,9294.986004339851
32680,5013.756759187706
32681,6720.076482708216
32682,6620.702175690061
32683,4422.468509459505
32684,5537.271612626303
32685,5211.07743151812
32686,6655.064128602667
32687,9321.05569020676
32688,6650.9222457673
32689,2526.4174669389645
32690,3695.2749031691237
32691,7200.488478342034
32692,7808.377792006868
32693,5031.135722518215
32694,6213.142967541482
32695,3939.4216289287847
32696,3991.5874833779885
32697,2829.4903053182998
32698,3940.8388605270534
32699,5075.769822129736
32700,5989.146677242467
32701,5300.814010035077
32702,5406.917970906885
32703,7098.607088481365
32704,7217.480282655092
32705,6373.470292603205
32706,3814.626855514251
32707,7876.358689282778
32708,8585.292296585958
32709,4605.341166553757
32710,6759.6238396227245
32711,4423.832424695322
32712,5692.412096235806
32713,3101.839781362406
32714,5838.775759508003
32715,3859.7460795021993
32716,8113.159414419026
32717,5737.206745052254
32718,6568.5476599499325
32719,7087.682447942128
32720,4494.169177571989
32721,6811.607826919587
32722,16932.197744666584
32723,8832.201552086332
32724,4497.668450984741
32725,2359.184344228403
32726,5337.819905218694
32727,7101.180027611369
32728,5851.670452481025
32729,12177.541163168085
32730,17091.40232591078
32731,3902.1101067953978
32732,4261.858400626814
32733,7389.656626441916
32734,3813.8904143566556
32735,7064.2313776671635
32736,5199.873135705616
32737,6572.998962042826
32738,4124.983291671899
32739,5951.906273646042
32740,5323.027681972311
32741,6102.050330937098
32742,7432.57261222525
32743,5208.093537565006
32744,4844.025633564529
32745,6839.87987668766
32746,4455.712629370748
32747,4405.88777327135
32748,7362.286500469863
32749,5071.423445357456
32750,5212.241842367901
32751,6054.499251490164
32752,4792.493913019819
32753,5046.461665363835
32754,5830.117430204579
32755,5842.884214003356
32756,8235.043034550117
32757,9524.009797119343
32758,6062.28238502934
32759,4537.066167361084
32760,2752.1110827137445
32761,5800.089734687435
32762,5944.592868148265
32763,5007.9316309814585
32764,4344.399340469151
32765,7026.294524363318
32766,5863.852566983699
32767,8142.784418205852
32768,5377.320421844314
32769,4477.775666364169
32770,4142.6924254987
32771,3990.0007147529477
32772,8230.704975651151
32773,4498.986565037144
32774,6427.263924129027
32775,13438.191940931834
32776,6280.533148057825
32777,5201.357822161873
32778,4591.862283155679
32779,3919.4476339295284
32780,6036.725350335779
32781,3430.301387403531
32782,4622.472654720112
32783,8468.701041177364
32784,4595.787527070827
32785,11945.813117574196
32786,10768.955305654901
32787,4361.488847040063
32788,5484.5394140889275
32789,5118.234277818219
32790,5518.875792892961
32791,4661.209003207668
32792,10911.35950464612
32793,6392.344267181463
32794,7400.304230706568
32795,4150.791994978367
32796,6552.916047280209
32797,4307.833072918305
32798,8970.051042312805
32799,5741.5201809025375
32800,5086.9132605118075
32801,5555.846422414096
32802,5666.362887435975
32803,6965.608669298819
32804,8158.168065705574
32805,5289.202919465281
32806,8495.87809619454
32807,5573.477632255677
32808,8069.077991248577
32809,4798.248544655228
32810,4234.961429536318
32811,4089.9798725640403
32812,7553.563275944036
32813,5721.576194263067
32814,6341.950464686021
32815,5349.674142174117
32816,7713.125393406545
32817,4029.603749269243
32818,7023.0671453853965
32819,6064.204011393808
32820,3168.657277201165
32821,11454.48707980527
32822,14928.191429247048
32823,6059.46327031212
32824,5797.7090811727585
32825,7369.938124840559
32826,8790.997282661325
32827,9215.052472010524
32828,4515.588421926962
32829,6431.790167816345
32830,4980.502629922308
32831,6777.986281812256
32832,3421.9073428989577
32833,4829.342691819158
32834,4414.260375060899
32835,5311.965606887146
32836,6748.535329366608
32837,3960.7924932437995
32838,3493.433231170071
32839,5782.40251868146
32840,3465.503424419819
32841,3783.0848097424546
32842,4767.512207445609
32843,5141.831227874983
32844,7613.632030695179
32845,7851.939122931646
32846,6083.081446055477
32847,5498.371445159677
32848,5253.465835286936
32849,9682.002693402159
32850,6049.927973792493
32851,4123.80241321767
32852,4169.947696538826
32853,8568.587175876373
32854,3880.9538224703674
32855,6240.797549463287
32856,2925.6590772890418
32857,4103.331885761967
32858,5565.558247805169
32859,5837.392020258223
32860,4928.80512772522
32861,8605.03066581899
32862,8580.649289667617
32863,10839.77493977686
32864,4780.266925501337
32865,10184.157307292702
32866,2748.650298071515
32867,4252.690904220929
32868,5263.652713935906
32869,3394.8145587009044
32870,6894.145493190674
32871,4011.1298270253765
32872,4581.568742218885
32873,7778.023104521241
32874,8596.787708153055
32875,7647.022333845929
32876,4750.993086984138
32877,3978.5924673491845
32878,11862.581450938738
32879,7077.853696111582
32880,5070.515762969946
32881,4642.885932482898
32882,6133.304928381213
32883,7180.469655216277
32884,3636.949991787307
32885,5375.09506645768
32886,6130.702586267788
32887,6344.682345487859
32888,11767.696890731684
32889,4497.018393343751
32890,10860.68192867212
32891,5938.277182889508
32892,4126.026121536171
32893,2793.3785160684306
32894,5401.16901201365
32895,5393.037647721475
32896,4236.979397169414
32897,6193.807890306199
32898,4563.784640324765
32899,3401.897351090441
32900,5597.8451838044275
32901,3125.63200807156
32902,7638.26237240427
32903,5783.468588475374
32904,6837.848000322513
32905,7513.771722230958
32906,4210.028237206855
32907,7808.623089129938
32908,5934.70146841397
32909,4756.424988426177
32910,5429.28090603189
32911,4230.933582910642
32912,9074.469126853208
32913,5320.26358646801
32914,3924.6963570637854
32915,5927.72465770351
32916,7321.402564246685
32917,6155.808628484962
32918,5145.682897660408
32919,7560.840183850885
32920,4740.032123734414
32921,5364.047022363432
32922,5394.916720657695
32923,7787.769122920434
32924,4871.360181610179
32925,4963.107715460954
32926,4918.040566192975
32927,4349.167260062553
32928,4072.982166148022
32929,4249.8990760978895
32930,7678.282720490777
32931,7243.849214036699
32932,9874.364691674518
32933,9179.034929646188
32934,6653.960990079935
32935,8073.148691565738
32936,4365.688511922944
32937,10577.474567630878
32938,9436.056908177781
32939,5961.616674236758
32940,6746.18469587729
32941,7066.315962784733
32942,4790.3562003402285
32943,3262.359943347133
32944,10934.115875601585
32945,5624.637138454198
32946,6185.519440807621
32947,5611.050878861931
32948,2019.9979097430867
32949,8821.63019296338
32950,5891.735084173496
32951,4252.344184831798
32952,3951.4518422692113
32953,5033.718697874012
32954,5517.866555200409
32955,6208.609749184378
32956,6472.480287934403
32957,5049.015928386818
32958,3840.557436186582
32959,3194.0766206683575
32960,2532.542320466135
32961,5862.82760070949
32962,15407.603703123745
32963,3928.5809701304897
32964,5090.387594298782
32965,5648.612749765753
32966,4401.620493909226
32967,4299.88158141034
32968,4612.050531862409
32969,3077.298094411932
32970,7214.285585217941
32971,5866.189137779692
32972,3406.032817860122
32973,7749.084566308942
32974,4594.588587870907
32975,3968.724142331121
32976,10433.077387076552
32977,6534.32775777105
32978,9210.982519476156
32979,4048.6657264196783
32980,5529.399314427436
32981,3781.3471299828957
32982,4035.0344001207773
32983,13663.963987408772
32984,9891.449943469805
32985,5395.313306306432
32986,4182.8716816961705
32987,4144.664217173612
32988,4773.553865989912
32989,3670.0150291198306
32990,8600.774220232248
32991,4517.4740991676745
32992,4931.513942156805
32993,5996.496494980966
32994,3829.9989563051827
32995,5254.095064057117
32996,5596.007328582297
32997,6462.660057372209
32998,5996.284877456808
32999,3308.556708362129
33000,5262.433365335563
33001,5805.180215328892
33002,7762.423369243525
33003,7355.704079852931
33004,5962.706916485275
33005,3660.6897959502867
33006,7762.143222742594
33007,4828.147194411221
33008,3845.000050328956
33009,5994.710878263506
33010,6212.699439122682
33011,5426.656601454488
33012,5157.515671954693
33013,5124.919277974547
33014,5834.266214473767
33015,4664.50166149908
33016,6044.275522633557
33017,6135.090603773093
33018,4556.56652831689
33019,8432.991372662862
33020,5297.59050286377
33021,3528.125012989476
33022,10151.84263791401
33023,4955.072163675629
33024,2886.295927231551
33025,6174.215433922105
33026,8942.48759865776
33027,8300.396483855307
33028,4631.154677494191
33029,4899.519039021089
33030,5587.142716722012
33031,6493.044451581447
33032,5024.567746250183
33033,7160.26214792317
33034,2718.23353705098
33035,5188.834766156221
33036,4990.593275341167
33037,4321.783168221328
33038,4167.362852158614
33039,5752.370631292895
33040,5991.207234878557
33041,4761.777563648809
33042,6396.612263505954
33043,5692.219910255109
33044,7196.381809360607
33045,4658.84854982323
33046,5969.797123195536
33047,5848.587344426864
33048,6792.516124918603
33049,7248.89508880599
33050,2657.882117584749
33051,8098.339883285941
33052,6442.5585139521845
33053,6259.764647760684
33054,4258.198486991103
33055,3839.8448265049433
33056,7186.817035239653
33057,4523.391266894262
33058,7648.6397003650445
33059,5651.060613008605
33060,4688.168800420749
33061,6709.553346755389
33062,5316.052567484568
33063,4398.76331944099
33064,7209.264533341072
33065,4234.7039249809295
33066,7365.09393873548
33067,9073.412815926311
33068,6378.973647198621
33069,4203.53834600481
33070,4617.508527513293
33071,3560.7481625159153
33072,2700.8276909916644
33073,6569.128000710518
33074,4995.887356613096
33075,7498.248018134806
33076,3795.5287830065413
33077,5861.748741308456
33078,5655.450757598513
33079,8044.185394837173
33080,4505.7935411268545
33081,5071.486449018284
33082,4392.106704876989
33083,6423.615761797493
33084,4870.648634102102
33085,5839.989870059707
33086,5989.172519507953
33087,8232.015454735912
33088,6264.888282268198
33089,6379.323380440303
33090,4912.321039773401
33091,3835.458869430208
33092,4403.762943949525
33093,9299.625711524792
33094,7411.177189003494
33095,9595.448261908492
33096,14558.181851048106
33097,4319.428874484216
33098,4457.2643695626375
33099,4893.801413788343
33100,7549.6625836148805
33101,9330.149017877542
33102,5718.750284270432
33103,6381.408954517289
33104,6836.076183036419
33105,6582.52707885585
33106,5246.875526591478
33107,4479.411330857052
33108,3877.6750737427883
33109,4627.056646310398
33110,3180.3103621635687
33111,4004.415219465271
33112,7203.467431046025
33113,14819.546207479107
33114,5589.300778239403
33115,4143.263685829329
33116,5806.143070237978
33117,3330.0715251042798
33118,5118.554360933786
33119,3434.455702557783
33120,8583.98116571785
33121,5993.709057933993
33122,5210.10249550493
33123,11036.062091146892
33124,11562.293341040791
33125,4620.4391870894115
33126,6559.966141344339
33127,3204.0703986795806
33128,4690.431396774304
33129,4843.828921243364
33130,7485.045551926073
33131,4020.926049164758
33132,3853.436886892669
33133,4934.916184404014
33134,4622.041056703501
33135,5732.9610162468125
33136,5995.2899797535065
33137,3693.1467348604133
33138,6061.802718592315
33139,6988.003724746356
33140,5717.948914427861
33141,3896.0600412507347
33142,3107.414462000998
33143,6609.836849218333
33144,4194.222405476341
33145,9061.793658183833
33146,3390.9596185687446
33147,4723.71601792224
33148,5461.441784720896
33149,5825.929196058053
33150,4091.760818529783
33151,5349.334154797252
33152,5490.781846087376
33153,8529.797546987636
33154,7510.367077211942
33155,4874.679341752731
33156,3598.169376538514
33157,4974.95293268915
33158,6147.595602190783
33159,4004.0519549836035
33160,5000.397325832679
33161,5009.84213024265
33162,11185.74026216973
33163,5885.10750738158
33164,5033.1774257805755
33165,6371.30595788494
33166,4125.791388914472
33167,8058.447833163375
33168,4539.465059721078
33169,9988.815403581415
33170,5026.239263610753
33171,4134.812270704951
33172,4467.47216424556
33173,3393.9341876177546
33174,6186.555481641415
33175,18057.76071752269
33176,3185.011661862058
33177,4139.435911114321
33178,8547.409651833545
33179,5952.669299690885
33180,5832.4107078727975
33181,6687.329186826384
33182,5051.065323870487
33183,5166.958040339479
33184,3526.9984345443745
33185,7987.974163239355
33186,4821.262719391361
33187,5860.795918703952
33188,6706.047849121968
33189,4637.945589555071
33190,6718.535466326103
33191,4821.733557650697
33192,3228.4762164006042
33193,7510.403332289233
33194,8227.061693414822
33195,3473.6621341180216
33196,6289.292234687096
33197,5465.549166942215
33198,4310.930621177709
33199,8487.428553916083
33200,5669.5761094621275
33201,6928.0571620619385
33202,3951.2646462162893
33203,3807.6838224006474
33204,5827.590510799801
33205,3379.6247936010836
33206,6673.172534800683
33207,3274.2667198021877
33208,5316.905431845899
33209,4061.732042926707
33210,5448.307687434659
33211,6302.2129615773065
33212,6039.323208206033
33213,5884.427864978128
33214,7198.770977653366
33215,5494.8568354618665
33216,6649.207129905232
33217,5721.093213823808
33218,6458.968806436371
33219,8034.360997838266
33220,6045.355077903802
33221,3181.5749387281694
33222,5717.353640322226
33223,6102.421190510166
33224,4223.143816340174
33225,8189.859066722506
33226,4649.496647301842
33227,5781.998186498537
33228,8676.386286358716
33229,5598.247007621101
33230,2996.2416258132175
33231,10702.347010696887
33232,8773.777469878958
33233,4649.586696010857
33234,6627.848551245883
33235,7857.493747228152
33236,5393.007801170985
33237,4550.396976889093
33238,5542.987168807214
33239,4725.958885245854
33240,5321.419696231968
33241,6190.269637224148
33242,3804.040579734392
33243,5763.4979437398015
33244,5935.313994728807
33245,5730.712769663055
33246,6327.301995242539
33247,4851.063980412131
33248,6114.635932693396
33249,5042.632099495764
33250,6539.960337946459
33251,5925.255888958763
33252,5086.050494261487
33253,5678.050710339281
33254,6385.717712623544
33255,8213.843559586983
33256,5108.9390497002405
33257,4462.916354251879
33258,5331.693682750725
33259,6236.427503136055
33260,6517.06970493201
33261,3731.2585036012474
33262,3394.8187527804184
33263,6411.055839957674
33264,6599.78827902523
33265,4792.689755183086
33266,6883.306498616915
33267,5891.966883516259
33268,5441.496141772698
33269,4201.226974152228
33270,2992.4064881980403
33271,5456.43094880021
33272,5481.483527826641
33273,5539.746385313632
33274,7534.564092710677
33275,6766.582577541801
33276,4255.1820164195415
33277,7359.151942027691
33278,3228.425814897692
33279,2505.5816673763084
33280,6667.841427304678
33281,11326.595241195859
33282,6331.210038118535
33283,5918.464820163241
33284,3752.238714719501
33285,5691.296259740836
33286,7153.734275476923
33287,4928.961782528734
33288,6804.982331117353
33289,3780.0419982045355
33290,4476.480681605313
33291,5125.695306451979
33292,4781.2639965641965
33293,4766.582305651527
33294,3768.941337994536
33295,3769.0308817061723
33296,3605.568980873072
33297,6744.505389477343
33298,5277.849387121909
33299,3892.095509926868
33300,5348.383211820641
33301,5578.7507333936655
33302,4229.919547789263
33303,4670.4505969819
33304,7377.693991712397
33305,6016.5180588593
33306,5401.173729210543
33307,3070.004964614384
33308,9943.04719357524
33309,5280.535227927929
33310,4234.009927969077
33311,7235.24638881051
33312,7193.8006769501
33313,5949.01997021694
33314,4904.62568347589
33315,6302.626029805744
33316,7398.203434194944
33317,11043.079216892731
33318,3641.8287535483983
33319,3769.4064597033953
33320,4326.437943560456
33321,5303.53661851228
33322,5162.817201358004
33323,7999.359440837571
33324,7335.868809202169
33325,5228.972578154927
33326,3191.6373282426002
33327,5227.414417139204
33328,10074.269344439119
33329,3919.9841670527253
33330,5978.15381091012
33331,3652.011183651691
33332,5922.238469101937
33333,5985.317817396632
33334,6361.699796723077
33335,7023.618476299752
33336,5341.210913257567
33337,4057.6544957546566
33338,5264.9323131621495
33339,6360.2050338349945
33340,6683.278130305864
33341,6274.744945467638
33342,6829.442510200348
33343,4695.655507538525
33344,3539.1386283578677
33345,8450.690641879535
33346,4027.735381449072
33347,10232.928826533058
33348,5278.342484965194
33349,3886.5016345433405
33350,5256.801372267564
33351,5210.9062710306025
33352,6365.836088288834
33353,6966.279198077115
33354,3619.4045128361668
33355,3761.0327073231806
33356,5816.827274189062
33357,6587.882616503236
33358,10032.34035857633
33359,4868.80900764935
33360,5414.3961263981955
33361,4497.19715481264
33362,5079.449345929435
33363,4130.154293092391
33364,8596.15845057729
33365,7100.765609668184
33366,11356.669877685645
33367,4171.634337830647
33368,4963.873404421542
33369,9001.57171714844
33370,8850.40752178078
33371,3784.9132802600047
33372,8436.287202617486
33373,6122.908793173091
33374,4280.506693025754
33375,4607.446461715062
33376,4222.61958022945
33377,4408.171004724352
33378,4758.816494155533
33379,4176.625219575632
33380,3943.5382858564285
33381,6910.83901258162
33382,5409.200747118098
33383,19888.909418054987
33384,5220.403737249237
33385,3927.870090718726
33386,4224.717817792501
33387,7751.109504038869
33388,3390.8949714407654
33389,6399.619224677289
33390,4017.690836151517
33391,5754.48453638175
33392,6117.247926886166
33393,3599.9883673689346
33394,3525.1771923036245
33395,5369.755001968331
33396,5335.436213754212
33397,4302.3690325320185
33398,6420.5917647380575
33399,3897.578916839691
33400,2818.9238239580554
33401,4046.9562018341476
33402,8071.194481755903
33403,9205.207527729364
33404,7478.218985328679
33405,7667.660665854203
33406,3569.85602896398
33407,4833.913962809135
33408,2574.364040906115
33409,8222.8532981021
33410,9984.747237177866
33411,8300.384650980272
33412,4994.78360090275
33413,3158.869868261188
33414,4360.1978488333625
33415,5748.536127845578
33416,8885.22007353019
33417,4797.46494901591
33418,4535.168406509228
33419,3843.6065960851756
33420,5614.1702563036215
33421,2146.544730778478
33422,6601.786470911108
33423,3341.102634218682
33424,6262.455574121501
33425,5332.870136758543
33426,3203.3316325621886
33427,7297.444566084432
33428,5637.616002597371
33429,3764.3817041312004
33430,4244.324548969671
33431,6237.00544852489
33432,10941.265741538999
33433,5582.222290121469
33434,5185.365532210424
33435,7834.722431894804
33436,8112.56607755773
33437,5236.246152146449
33438,6841.642720747341
33439,2441.2706957151504
33440,2677.3057528296185
33441,4274.374015760591
33442,5250.558033554094
33443,8872.267289134852
33444,6715.776788928873
33445,3457.320802576962
33446,6501.601508124202
33447,6611.704560349968
33448,6235.288445822766
33449,2783.967097016479
33450,10853.45566301275
33451,3425.170470557338
33452,3825.4312258310506
33453,7679.081389494931
33454,3650.397469672175
33455,5358.154786102403
33456,3491.0184031296844
33457,6138.077418472922
33458,4815.453363295805
33459,4530.659433238175
33460,9547.160973234666
33461,6351.0005974553715
33462,5325.912131472409
33463,3276.8823180099403
33464,5997.01651252659
33465,12794.984095797587
33466,4334.9701090612125
33467,3168.4919012741298
33468,5838.8658026446665
33469,4907.7815220018765
33470,5813.571128887597
33471,8455.03431210033
33472,2648.272569046025
33473,6855.77190778358
33474,3715.770401057581
33475,5188.287877585938
33476,4721.195571409967
33477,2802.8093988602272
33478,5158.718941342849
33479,3825.658628882234
33480,6971.653562894499
33481,7394.105026941852
33482,4062.599760715027
33483,4837.38718913601
33484,6521.72966574125
33485,5344.620575325224
33486,3612.6800282534878
33487,7213.137401857159
33488,3883.817044375238
33489,5413.023502744197
33490,3999.8029429601656
33491,3042.017145756106
33492,5042.335808684518
33493,5120.722195535818
33494,4738.588133331064
33495,7040.860214637899
33496,8163.156223751672
33497,4159.539493323474
33498,8154.967587153114
33499,3243.639667772514
33500,3836.862389372984
33501,8269.220092137453
33502,6129.632667595948
33503,8605.89934762556
33504,8235.348824313867
33505,6350.518803793112
33506,4694.9793989246555
33507,6216.447999238284
33508,6753.94620977887
33509,3672.7196189413603
33510,2401.0406330253245
33511,4981.919245604481
33512,4533.891350777461
33513,5261.563193450516
33514,3070.1489046137067
33515,6529.668867733991
33516,4352.221592709432
33517,5664.946602945327
33518,5133.078049866872
33519,3094.9292470878986
33520,6310.240873800419
33521,6358.052352725536
33522,3695.2107130087957
33523,4322.911626087665
33524,3557.056013961094
33525,5625.091037972222
33526,3052.272197455993
33527,3775.029108204586
33528,3792.0621093533236
33529,6901.254193570588
33530,5725.957339614786
33531,5741.748869272622
33532,13192.560624824922
33533,3484.274286536316
33534,4162.036713081557
33535,10172.043067570434
33536,4486.791409590555
33537,6869.145749386562
33538,6375.993483708741
33539,4761.598071507876
33540,5352.28819389816
33541,3893.5254603063336
33542,6045.810798742446
33543,8800.294017868147
33544,3206.6751861616053
33545,2608.3967184763474
33546,3009.4792949729203
33547,8073.179993540691
33548,8703.67820036594
33549,5190.180303729821
33550,6284.500768132028
33551,4115.293390073943
33552,2416.5792986474357
33553,2153.5017464272764
33554,3249.574377574013
33555,4996.464806190553
33556,6153.594561943771
33557,4583.086119355234
33558,4232.8416341111015
33559,8486.833350840687
33560,7647.59770470445
33561,6864.741054355932
33562,4088.0396814752025
33563,7466.4729114645925
33564,9294.039636536003
33565,2988.4699068623254
33566,6237.796336609846
33567,4633.947088252953
33568,6103.589872430281
33569,3016.5458941051306
33570,4943.083886878633
33571,4183.396744418236
33572,7654.2055497648425
33573,5367.167043694038
33574,6925.024144471579
33575,6536.6169253975395
33576,4075.8292005413764
33577,7774.813835149992
33578,17421.228530135006
33579,9414.900708836698
33580,3633.163550583936
33581,2460.1426158769073
33582,5849.134759548324
33583,7824.647182455066
33584,4177.9339967926035
33585,15732.072425547132
33586,27400.42297782452
33587,3757.8164643511495
33588,2600.7412386392225
33589,8600.3723224921
33590,3041.871262369462
33591,6683.286631335858
33592,3286.7097474087964
33593,6080.5774432403605
33594,6320.940136754223
33595,5167.508035957893
33596,4780.189137492005
33597,4888.741644556685
33598,9005.378599759797
33599,5256.578439807602
33600,5033.060487981856
33601,6250.309496128984
33602,4511.015642944479
33603,4554.821210969994
33604,8051.755149421486
33605,4658.308330652249
33606,5331.3316111083695
33607,4345.247237588902
33608,2850.5575557242732
33609,4910.068653773994
33610,3931.9120433437533
33611,4643.48341507364
33612,8557.756425102158
33613,5820.438367803324
33614,6377.093939525549
33615,3476.672063082079
33616,3132.907949677812
33617,4518.4244719069675
33618,5002.1881081704305
33619,5358.283485828178
33620,2846.1335299840907
33621,7431.642822130888
33622,5734.545301431916
33623,3204.79202457702
33624,4362.147885408316
33625,4116.122248486185
33626,3387.27690809499
33627,2809.9316964145937
33628,9334.40985227694
33629,4374.308567304841
33630,5591.291345055749
33631,11766.307190734598
33632,6130.595276278996
33633,4566.959954270687
33634,4622.894765710961
33635,2968.346879359532
33636,4346.741636876784
33637,3745.8997464528416
33638,2956.3273926610636
33639,8411.65647483509
33640,4685.927515408378
33641,8748.536759496526
33642,9572.08744337826
33643,4802.05631666821
33644,4389.788772118905
33645,4006.6634174811356
33646,4038.628295080647
33647,4275.452064365463
33648,11742.580475531278
33649,6417.426651380092
33650,7290.808742570113
33651,3046.155410015623
33652,5578.103809197542
33653,4325.746890072642
33654,8865.147399718635
33655,5869.063289267758
33656,4950.723741734782
33657,5650.117173412156
33658,7780.506753067257
33659,7876.402729312483
33660,7243.324009192693
33661,5129.630723882496
33662,8917.491423746447
33663,5763.443771800893
33664,8765.591013704536
33665,3260.648697727395
33666,4432.713836634178
33667,3894.7993197559636
33668,7848.1856413703
33669,6104.304528817501
33670,7542.9645427941105
33671,5510.873960219119
33672,8333.851867477382
33673,3894.095864322748
33674,6154.520846212663
33675,5588.579264892102
33676,3147.701384474265
33677,12179.796490445679
33678,14750.389611069077
33679,6237.048251490599
33680,6227.728161837476
33681,7683.834084611449
33682,8451.519579013579
33683,8195.216179836116
33684,3111.7644895745248
33685,5129.683834318933
33686,5215.679159126129
33687,7970.825451157203
33688,2523.819545250726
33689,3875.630689828855
33690,4503.012341810323
33691,3995.831611634165
33692,5046.2527677584285
33693,2748.2076356436364
33694,2944.192061659885
33695,6237.203400374964
33696,3182.599424872925
33697,3920.548487827259
33698,4687.469129330285
33699,5276.36349854425
33700,8830.355549331709
33701,8933.248129642638
33702,4599.235120131733
33703,5755.057895983357
33704,5277.634942168075
33705,9417.375788102454
33706,5708.5883093850025
33707,3134.9633353429576
33708,4090.67351775405
33709,9840.897713863178
33710,3467.104338040144
33711,6998.008224544176
33712,2414.553295614083
33713,3464.1681889866363
33714,4843.722086141784
33715,5204.850544331775
33716,4745.111077560598
33717,9163.539651410973
33718,9371.21454404698
33719,8626.303934014846
33720,1982.5215667206326
33721,10455.116376725833
33722,2206.124802917048
33723,3541.156551764874
33724,5924.41459802474
33725,3629.845167766485
33726,9062.717689256033
33727,2870.346549931922
33728,4116.3520681950295
33729,6280.147161969698
33730,6683.691267596006
33731,8936.842246576434
33732,4118.872445946783
33733,2742.2716703447677
33734,6779.7870914829555
33735,8353.840164923691
33736,4163.205465624918
33737,4747.486509279498
33738,6942.768915629928
33739,7278.302127807453
33740,3347.5685976153636
33741,4057.8743670420763
33742,7016.072505108705
33743,4824.6957154438605
33744,12627.55660381601
33745,4837.282169022872
33746,11876.009165290689
33747,5808.265194284795
33748,3985.7600180659024
33749,2117.376855869612
33750,5361.595856892868
33751,5199.075780625653
33752,4239.785686178538
33753,6927.295964212841
33754,4502.106778510822
33755,2894.169883000341
33756,5457.952331996659
33757,2652.605916804516
33758,7851.348491561925
33759,5946.823444940665
33760,6677.246521590615
33761,8513.404307204632
33762,4134.962847077522
33763,7535.448847966395
33764,4434.9974536828095
33765,4410.441351767112
33766,5402.369609221483
33767,3336.422893246463
33768,7637.7620794068125
33769,5450.051493230163
33770,3131.603420538885
33771,5009.690235051085
33772,7973.471052511875
33773,5627.3808418253775
33774,3404.140846936527
33775,5934.350080275757
33776,4549.8337993227005
33777,6453.943719553496
33778,4506.182149517554
